timestamp,price,action,soc_mwh,soh,cycles_used,step_cash,cumulative_profit
2025-12-17T21:30:00.0,18.37,charge,664.442664922124,0.9879816549949888,584.8927902414621,-1148.125,5.608139517252874e6
2025-12-17T21:45:00.0,18.59,idle,664.442664922124,0.9879816549949888,584.8927902414621,0.0,5.608139517252874e6
2025-12-17T22:00:00.0,19.45,idle,664.442664922124,0.9879816549949888,584.8927902414621,0.0,5.608139517252874e6
2025-12-17T22:15:00.0,20.11,discharge,601.942664922124,0.9879810128717011,584.9240402414621,1216.6394188051877,5.609356156671679e6
2025-12-17T22:30:00.0,18.36,charge,662.4418901237743,0.9879803913043189,584.954289854063,-1147.5,5.608208656671679e6
2025-12-17T22:45:00.0,18.7,idle,662.4418901237743,0.9879803913043189,584.954289854063,0.0,5.608208656671679e6
2025-12-17T23:00:00.0,16.9,idle,662.4418901237743,0.9879803913043189,584.954289854063,0.0,5.608208656671679e6
2025-12-17T23:15:00.0,18.11,idle,662.4418901237743,0.9879803913043189,584.954289854063,0.0,5.608208656671679e6
2025-12-17T23:30:00.0,18.76,idle,662.4418901237743,0.9879803913043189,584.954289854063,0.0,5.608208656671679e6
2025-12-17T23:45:00.0,18.66,idle,662.4418901237743,0.9879803913043189,584.954289854063,0.0,5.608208656671679e6
2025-12-18T00:00:00.0,19.55,idle,662.4418901237743,0.9879803913043189,584.954289854063,0.0,5.608208656671679e6
2025-12-18T00:15:00.0,20.16,discharge,599.9418901237743,0.9879797491810313,584.985539854063,1219.6643800652703,5.609428321051744e6
2025-12-18T00:30:00.0,20.38,charge,660.4411153254247,0.987979127613649,585.0157894666638,-1273.75,5.608154571051744e6
2025-12-18T00:45:00.0,20.91,charge,720.940340527075,0.9879785060462668,585.0460390792647,-1306.875,5.606847696051744e6
2025-12-18T01:00:00.0,22.47,discharge,658.440340527075,0.9879778639229791,585.0772890792647,1359.4175902810825,5.608207113642025e6
2025-12-18T01:15:00.0,22.83,idle,658.440340527075,0.9879778639229791,585.0772890792647,0.0,5.608207113642025e6
2025-12-18T01:30:00.0,21.63,idle,658.440340527075,0.9879778639229791,585.0772890792647,0.0,5.608207113642025e6
2025-12-18T01:45:00.0,20.54,charge,718.9395657287254,0.9879772423555969,585.1075386918656,-1283.75,5.606923363642025e6
2025-12-18T02:00:00.0,20.21,discharge,656.4395657287254,0.9879766002323093,585.1387886918656,1222.6893413253529,5.60814605298335e6
2025-12-18T02:15:00.0,19.89,charge,716.9387909303757,0.987975978664927,585.1690383044664,-1243.125,5.60690292798335e6
2025-12-18T02:30:00.0,20.83,charge,777.4380161320261,0.9879753570975448,585.1992879170673,-1301.875,5.60560105298335e6
2025-12-18T02:45:00.0,21.18,discharge,714.9380161320261,0.9879747149742572,585.2305379170673,1281.3735897709537,5.606882426573121e6
2025-12-18T03:00:00.0,21.03,charge,775.4372413336764,0.9879740934068749,585.2607875296682,-1314.375,5.605568051573121e6
2025-12-18T03:15:00.0,20.48,discharge,712.9372413336764,0.9879734512835873,585.2920375296682,1239.0241321297983,5.606807075705251e6
2025-12-18T03:30:00.0,21.38,charge,773.4364665353268,0.987972829716205,585.322287142269,-1336.25,5.605470825705251e6
2025-12-18T03:45:00.0,21.9,discharge,710.9364665353268,0.9879721875929174,585.353537142269,1324.9330319161418,5.606795758737166e6
2025-12-18T04:00:00.0,22.76,discharge,648.4364665353268,0.9879715454696297,585.384787142269,1376.9623655895612,5.6081727211027555e6
2025-12-18T04:15:00.0,23.01,idle,648.4364665353268,0.9879715454696297,585.384787142269,0.0,5.6081727211027555e6
2025-12-18T04:30:00.0,23.67,idle,648.4364665353268,0.9879715454696297,585.384787142269,0.0,5.6081727211027555e6
2025-12-18T04:45:00.0,23.28,idle,648.4364665353268,0.9879715454696297,585.384787142269,0.0,5.6081727211027555e6
2025-12-18T05:00:00.0,24.47,idle,648.4364665353268,0.9879715454696297,585.384787142269,0.0,5.6081727211027555e6
2025-12-18T05:15:00.0,26.11,charge,708.9356917369771,0.9879709239022475,585.4150367548699,-1631.875,5.6065408461027555e6
2025-12-18T05:30:00.0,27.37,discharge,646.4356917369771,0.9879702817789598,585.4462867548699,1655.863793769169,5.608196709896524e6
2025-12-18T05:45:00.0,29.93,idle,646.4356917369771,0.9879702817789598,585.4462867548699,0.0,5.608196709896524e6
2025-12-18T06:00:00.0,30.22,idle,646.4356917369771,0.9879702817789598,585.4462867548699,0.0,5.608196709896524e6
2025-12-18T06:15:00.0,30.31,idle,646.4356917369771,0.9879702817789598,585.4462867548699,0.0,5.608196709896524e6
2025-12-18T06:30:00.0,31.29,idle,646.4356917369771,0.9879702817789598,585.4462867548699,0.0,5.608196709896524e6
2025-12-18T06:45:00.0,31.94,idle,646.4356917369771,0.9879702817789598,585.4462867548699,0.0,5.608196709896524e6
2025-12-18T07:00:00.0,33.72,discharge,583.9356917369771,0.9879696396556722,585.4775367548699,2040.0338737996485,5.610236743770324e6
2025-12-18T07:15:00.0,34.41,discharge,521.4356917369771,0.9879689975323845,585.5087867548699,2081.778339188787,5.612318522109512e6
2025-12-18T07:30:00.0,32.49,discharge,458.9356917369771,0.9879683554090969,585.5400367548699,1965.6198268016187,5.614284141936314e6
2025-12-18T07:45:00.0,31.05,idle,458.9356917369771,0.9879683554090969,585.5400367548699,0.0,5.614284141936314e6
2025-12-18T08:00:00.0,31.13,idle,458.9356917369771,0.9879683554090969,585.5400367548699,0.0,5.614284141936314e6
2025-12-18T08:15:00.0,28.31,charge,519.4349169386275,0.9879677338417147,585.5702863674708,-1769.375,5.612514766936314e6
2025-12-18T08:30:00.0,23.97,charge,579.9341421402778,0.9879671122743324,585.6005359800716,-1498.125,5.611016641936314e6
2025-12-18T08:45:00.0,24.69,charge,640.4333673419281,0.9879664907069502,585.6307855926725,-1543.125,5.609473516936314e6
2025-12-18T09:00:00.0,27.12,charge,700.9325925435785,0.987965869139568,585.6610352052734,-1695.0,5.607778516936314e6
2025-12-18T09:15:00.0,27.11,discharge,638.4325925435785,0.9879652270162803,585.6922852052734,1640.13399521674,5.609418650931531e6
2025-12-18T09:30:00.0,25.12,charge,698.9318177452288,0.9879646054488981,585.7225348178742,-1570.0,5.607848650931531e6
2025-12-18T09:45:00.0,27.61,discharge,636.4318177452288,0.9879639633256104,585.7537848178742,1670.383607817565,5.609519034539348e6
2025-12-18T10:00:00.0,24.09,idle,636.4318177452288,0.9879639633256104,585.7537848178742,0.0,5.609519034539348e6
2025-12-18T10:15:00.0,19.94,charge,696.9310429468792,0.9879633417582282,585.7840344304751,-1246.25,5.608272784539348e6
2025-12-18T10:30:00.0,18.67,idle,696.9310429468792,0.9879633417582282,585.7840344304751,0.0,5.608272784539348e6
2025-12-18T10:45:00.0,16.23,charge,757.4302681485295,0.987962720190846,585.814284043076,-1014.375,5.607258409539348e6
2025-12-18T11:00:00.0,14.88,discharge,694.9302681485295,0.9879620780675583,585.845534043076,900.2284710005567,5.608158638010349e6
2025-12-18T11:15:00.0,14.24,idle,694.9302681485295,0.9879620780675583,585.845534043076,0.0,5.608158638010349e6
2025-12-18T11:30:00.0,12.09,discharge,632.4302681485295,0.9879614359442707,585.876784043076,731.4356326879523,5.608890073643037e6
2025-12-18T11:45:00.0,7.07,charge,692.9294933501799,0.9879608143768884,585.9070336556769,-441.875,5.608448198643037e6
2025-12-18T12:00:00.0,6.18,charge,753.4287185518302,0.9879601928095062,585.9372832682777,-386.25,5.608061948643037e6
2025-12-18T12:15:00.0,4.5,discharge,690.9287185518302,0.9879595506862185,585.9685332682777,272.2465134074264,5.608334195156445e6
2025-12-18T12:30:00.0,4.33,charge,751.4279437534806,0.9879589291188363,585.9987828808786,-270.625,5.608063570156445e6
2025-12-18T12:45:00.0,5.11,discharge,688.9279437534806,0.9879582869955487,586.0300328808786,309.1510407804331,5.608372721197225e6
2025-12-18T13:00:00.0,5.35,charge,749.4271689551309,0.9879576654281664,586.0602824934795,-334.375,5.608038346197225e6
2025-12-18T13:15:00.0,7.01,discharge,686.9271689551309,0.9879570233048788,586.0915324934795,424.0995686635687,5.608462445765888e6
2025-12-18T13:30:00.0,6.6,charge,747.4263941567813,0.9879564017374965,586.1217821060803,-412.5,5.608049945765888e6
2025-12-18T13:45:00.0,5.55,discharge,684.9263941567813,0.9879557596142089,586.1530321060803,335.7706998691592,5.608385716465757e6
2025-12-18T14:00:00.0,1.84,charge,745.4256193584316,0.9879551380468267,586.1832817186812,-115.0,5.608270716465757e6
2025-12-18T14:15:00.0,1.64,discharge,682.9256193584316,0.987954495923539,586.2145317186812,99.21872933070651,5.608369935195088e6
2025-12-18T14:30:00.0,0.1,charge,743.424844560082,0.9879538743561568,586.2447813312821,-6.25,5.608363685195088e6
2025-12-18T14:45:00.0,-1.13,discharge,680.924844560082,0.9879532322328691,586.2760313312821,-68.36412447786485,5.608295321070611e6
2025-12-18T15:00:00.0,-1.86,charge,741.4240697617323,0.9879526106654869,586.3062809438829,116.25,5.608411571070611e6
2025-12-18T15:15:00.0,-3.29,discharge,678.9240697617323,0.9879519685421992,586.3375309438829,-199.04245091342952,5.608212528619697e6
2025-12-18T15:30:00.0,-2.38,charge,739.4232949633827,0.987951346974817,586.3677805564838,148.75,5.608361278619697e6
2025-12-18T15:45:00.0,-1.96,discharge,676.9232949633827,0.9879507048515294,586.3990305564838,-118.5784813952346,5.6082427001383025e6
2025-12-18T16:00:00.0,0.5,charge,737.422520165033,0.9879500832841471,586.4292801690847,-31.25,5.6082114501383025e6
2025-12-18T16:15:00.0,9.86,discharge,674.922520165033,0.9879494411608595,586.4605301690847,596.522360488272,5.60880797249879e6
2025-12-18T16:30:00.0,18.28,idle,674.922520165033,0.9879494411608595,586.4605301690847,0.0,5.60880797249879e6
2025-12-18T16:45:00.0,26.47,discharge,612.422520165033,0.9879487990375718,586.4917801690847,1601.4144910876837,5.6104093869898785e6
2025-12-18T17:00:00.0,29.27,charge,672.9217453666834,0.9879481774701896,586.5220297816855,-1829.375,5.6085800119898785e6
2025-12-18T17:15:00.0,34.49,discharge,610.4217453666834,0.9879475353469019,586.5532797816855,2086.618277204919,5.610666630267084e6
2025-12-18T17:30:00.0,38.66,discharge,547.9217453666834,0.9879468932236143,586.5845297816855,2338.9000462958006,5.613005530313379e6
2025-12-18T17:45:00.0,38.94,discharge,485.42174536668335,0.9879462511003266,586.6157797816855,2355.839829352263,5.615361370142732e6
2025-12-18T18:00:00.0,35.85,discharge,422.92174536668335,0.987945608977039,586.6470297816855,2168.8972234791636,5.617530267366211e6
2025-12-18T18:15:00.0,34.94,discharge,360.42174536668335,0.9879449668537513,586.6782797816855,2113.842928545662,5.6196441102947565e6
2025-12-18T18:30:00.0,35.16,discharge,297.92174536668335,0.9879443247304637,586.7095297816855,2127.1527580900247,5.621771263052846e6
2025-12-18T18:45:00.0,34.62,idle,297.92174536668335,0.9879443247304637,586.7095297816855,0.0,5.621771263052846e6
2025-12-18T19:00:00.0,33.37,idle,297.92174536668335,0.9879443247304637,586.7095297816855,0.0,5.621771263052846e6
2025-12-18T19:15:00.0,32.15,charge,358.42097056833364,0.9879437031630814,586.7397793942864,-2009.375,5.619761888052846e6
2025-12-18T19:30:00.0,32.62,idle,358.42097056833364,0.9879437031630814,586.7397793942864,0.0,5.619761888052846e6
2025-12-18T19:45:00.0,33.49,discharge,295.92097056833364,0.9879430610397938,586.7710293942864,2026.119052003269,5.621788007104849e6
2025-12-18T20:00:00.0,33.88,idle,295.92097056833364,0.9879430610397938,586.7710293942864,0.0,5.621788007104849e6
2025-12-18T20:15:00.0,34.6,idle,295.92097056833364,0.9879430610397938,586.7710293942864,0.0,5.621788007104849e6
2025-12-18T20:30:00.0,36.02,idle,295.92097056833364,0.9879430610397938,586.7710293942864,0.0,5.621788007104849e6
2025-12-18T20:45:00.0,38.34,idle,295.92097056833364,0.9879430610397938,586.7710293942864,0.0,5.621788007104849e6
2025-12-18T21:00:00.0,39.57,discharge,233.42097056833364,0.9879424189165061,586.8022793942864,2393.954341229303,5.6241819614460785e6
2025-12-18T21:15:00.0,46.93,discharge,170.92097056833364,0.9879417767932185,586.8335293942864,2839.228638713449,5.627021190084792e6
2025-12-18T21:30:00.0,49.73,discharge,108.42097056833364,0.9879411346699308,586.8647793942864,3008.6264692780696,5.6300298165540695e6
2025-12-18T21:45:00.0,49.92,charge,168.92019576998396,0.9879405131025486,586.8950290068873,-3120.0,5.6269098165540695e6
2025-12-18T22:00:00.0,47.49,discharge,106.42019576998396,0.987939870979261,586.9262790068873,2873.1082048263734,5.629782924758896e6
2025-12-18T22:15:00.0,47.22,charge,166.91942097163428,0.9879392494118787,586.9565286194882,-2951.25,5.626831674758896e6
2025-12-18T22:30:00.0,45.87,discharge,104.41942097163428,0.9879386072885911,586.9877786194882,2775.0994599997,5.6296067742188955e6
2025-12-18T22:45:00.0,41.52,charge,164.9186461732846,0.9879379857212088,587.018028232089,-2595.0,5.6270117742188955e6
2025-12-18T23:00:00.0,46.73,discharge,102.4186461732846,0.9879373435979212,587.049278232089,2827.1287936731187,5.629838903012568e6
2025-12-18T23:15:00.0,50.5,charge,162.91787137493492,0.987936722030539,587.0795278446899,-3156.25,5.626682653012568e6
2025-12-18T23:30:00.0,49.2,discharge,100.41787137493492,0.9879360799072513,587.1107778446899,2976.5618799211957,5.629659214892489e6
2025-12-18T23:45:00.0,45.61,charge,160.91709657658524,0.9879354583398691,587.1410274572908,-2850.625,5.626808589892489e6
2025-12-19T00:00:00.0,59.37,idle,160.91709657658524,0.9879354583398691,587.1410274572908,0.0,5.626808589892489e6
2025-12-19T00:15:00.0,37.83,charge,221.41632177823556,0.9879348367724868,587.1712770698916,-2364.375,5.624444214892489e6
2025-12-19T00:30:00.0,32.65,discharge,158.91632177823556,0.9879341946491992,587.2025270698916,1975.2997028338825,5.626419514595323e6
2025-12-19T00:45:00.0,32.08,idle,158.91632177823556,0.9879341946491992,587.2025270698916,0.0,5.626419514595323e6
2025-12-19T01:00:00.0,31.74,idle,158.91632177823556,0.9879341946491992,587.2025270698916,0.0,5.626419514595323e6
2025-12-19T01:15:00.0,30.21,idle,158.91632177823556,0.9879341946491992,587.2025270698916,0.0,5.626419514595323e6
2025-12-19T01:30:00.0,28.33,charge,219.41554697988587,0.987933573081817,587.2327766824925,-1770.625,5.624648889595323e6
2025-12-19T01:45:00.0,27.79,discharge,156.91554697988587,0.9879329309585293,587.2640266824925,1681.2734683538622,5.626330163063677e6
2025-12-19T02:00:00.0,26.64,idle,156.91554697988587,0.9879329309585293,587.2640266824925,0.0,5.626330163063677e6
2025-12-19T02:15:00.0,24.02,charge,217.4147721815362,0.9879323093911471,587.2942762950934,-1501.25,5.624828913063677e6
2025-12-19T02:30:00.0,23.19,charge,277.9139973831865,0.9879316878237648,587.3245259076942,-1449.375,5.623379538063677e6
2025-12-19T02:45:00.0,22.05,discharge,215.41399738318648,0.9879310457004772,587.3557759076942,1334.0079156963893,5.624713545979373e6
2025-12-19T03:00:00.0,22.13,charge,275.9132225848368,0.987930424133095,587.3860255202951,-1383.125,5.623330420979373e6
2025-12-19T03:15:00.0,22.99,charge,336.41244778648706,0.9879298025657127,587.416275132896,-1436.875,5.621893545979373e6
2025-12-19T03:30:00.0,22.96,idle,336.41244778648706,0.9879298025657127,587.416275132896,0.0,5.621893545979373e6
2025-12-19T03:45:00.0,22.91,idle,336.41244778648706,0.9879298025657127,587.416275132896,0.0,5.621893545979373e6
2025-12-19T04:00:00.0,23.68,idle,336.41244778648706,0.9879298025657127,587.416275132896,0.0,5.621893545979373e6
2025-12-19T04:15:00.0,23.78,idle,336.41244778648706,0.9879298025657127,587.416275132896,0.0,5.621893545979373e6
2025-12-19T04:30:00.0,23.4,idle,336.41244778648706,0.9879298025657127,587.416275132896,0.0,5.621893545979373e6
2025-12-19T04:45:00.0,21.94,charge,396.91167298813735,0.9879291809983305,587.4465247454968,-1371.25,5.620522295979373e6
2025-12-19T05:00:00.0,21.09,charge,457.41089818978764,0.9879285594309483,587.4767743580977,-1318.125,5.619204170979373e6
2025-12-19T05:15:00.0,21.66,charge,517.910123391438,0.987927937863566,587.5070239706986,-1353.75,5.617850420979373e6
2025-12-19T05:30:00.0,22.5,charge,578.4093485930883,0.9879273162961838,587.5372735832995,-1406.25,5.616444170979373e6
2025-12-19T05:45:00.0,21.46,charge,638.9085737947387,0.9879266947288016,587.5675231959003,-1341.25,5.615102920979373e6
2025-12-19T06:00:00.0,23.64,idle,638.9085737947387,0.9879266947288016,587.5675231959003,0.0,5.615102920979373e6
2025-12-19T06:15:00.0,27.1,charge,699.407798996389,0.9879260731614193,587.5977728085012,-1693.75,5.613409170979373e6
2025-12-19T06:30:00.0,25.91,discharge,636.907798996389,0.9879254310381317,587.6290228085012,1567.5349249747596,5.614976705904348e6
2025-12-19T06:45:00.0,27.68,charge,697.4070241980394,0.9879248094707495,587.6592724211021,-1730.0,5.613246705904348e6
2025-12-19T07:00:00.0,24.71,discharge,634.9070241980394,0.9879241673474618,587.6905224211021,1494.9358547327793,5.614741641759081e6
2025-12-19T07:15:00.0,22.53,idle,634.9070241980394,0.9879241673474618,587.6905224211021,0.0,5.614741641759081e6
2025-12-19T07:30:00.0,21.41,charge,695.4062493996897,0.9879235457800796,587.7207720337029,-1338.125,5.613403516759081e6
2025-12-19T07:45:00.0,19.8,idle,695.4062493996897,0.9879235457800796,587.7207720337029,0.0,5.613403516759081e6
2025-12-19T08:00:00.0,19.21,idle,695.4062493996897,0.9879235457800796,587.7207720337029,0.0,5.613403516759081e6
2025-12-19T08:15:00.0,17.14,idle,695.4062493996897,0.9879235457800796,587.7207720337029,0.0,5.613403516759081e6
2025-12-19T08:30:00.0,13.05,discharge,632.9062493996897,0.9879229036567919,587.7520220337029,789.5148888815366,5.6141930316479625e6
2025-12-19T08:45:00.0,11.24,charge,693.4054746013401,0.9879222820894097,587.7822716463038,-702.5,5.6134905316479625e6
2025-12-19T09:00:00.0,12.09,discharge,630.9054746013401,0.987921639966122,587.8135216463038,731.4356326879523,5.6142219672806505e6
2025-12-19T09:15:00.0,13.0,charge,691.4046998029904,0.9879210183987398,587.8437712589047,-812.5,5.6134094672806505e6
2025-12-19T09:30:00.0,11.55,discharge,628.9046998029904,0.9879203762754522,587.8750212589047,698.7660510790612,5.61410823333173e6
2025-12-19T09:45:00.0,8.99,charge,689.4039250046408,0.9879197547080699,587.9052708715055,-561.875,5.61354635833173e6
2025-12-19T10:00:00.0,5.67,charge,749.9031502062911,0.9879191331406877,587.9355204841064,-354.375,5.61319198333173e6
2025-12-19T10:15:00.0,7.6,discharge,687.4031502062911,0.9879184910174,587.9667704841064,459.79411153254233,5.613651777443262e6
2025-12-19T10:30:00.0,7.8,discharge,624.9031502062911,0.9879178488941124,587.9980204841064,471.8939565728724,5.614123671399835e6
2025-12-19T10:45:00.0,8.35,charge,685.4023754079415,0.9879172273267302,588.0282700967073,-521.875,5.613601796399835e6
2025-12-19T11:00:00.0,7.57,charge,745.9016006095918,0.9879166057593479,588.0585197093081,-473.125,5.613128671399835e6
2025-12-19T11:15:00.0,6.52,discharge,683.4016006095918,0.9879159636360603,588.0897697093081,394.45494831476003,5.613523126348149e6
2025-12-19T11:30:00.0,5.74,charge,743.9008258112422,0.987915342068678,588.120019321909,-358.75,5.613164376348149e6
2025-12-19T11:45:00.0,6.45,discharge,681.4008258112422,0.9879146999453904,588.151269321909,390.2200025506445,5.6135545963507e6
2025-12-19T12:00:00.0,4.32,charge,741.9000510128925,0.9879140783780082,588.1815189345099,-270.0,5.6132845963507e6
